 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
593,29848,67.342,13.470,32,110,198,521,460,90,192
594,29848,66.993,13.095,36,99,198,521,460,90,192
595,29848,66.401,12.720,35,95,198,521,460,90,192
596,29848,66.110,12.420,38,94,198,521,460,90,192
597,29848,66.236,12.338,37,93,198,521,460,90,192
598,29848,66.243,12.337,37,93,198,521,460,90,192
599,29848,66.153,12.525,38,94,198,521,460,90,192
600,29848,65.869,12.823,33,105,198,521,460,90,192
601,29848,65.805,13.447,26,134,198,521,460,90,192
602,29848,65.532,13.413,25,134,198,521,460,90,192
603,29848,64.938,12.975,27,132,198,521,460,90,192
604,29848,64.175,13.007,26,131,198,521,460,90,192
605,29848,63.739,12.845,26,129,198,521,460,90,192
606,29848,63.731,12.843,26,129,198,521,460,90,192
607,29848,63.021,12.948,25,131,198,521,460,90,192
608,29848,62.648,12.816,25,132,198,521,460,90,192
609,29848,62.558,12.742,25,132,198,521,460,90,192
610,29848,62.262,12.654,26,131,198,521,460,90,192
611,29848,62.083,12.682,24,128,198,521,460,90,192
612,29848,62.265,13.056,25,130,198,521,460,90,192
613,29848,62.946,13.778,24,130,198,521,460,90,192
614,29848,62.944,13.777,24,129,198,521,460,90,192
615,29848,65.804,15.111,26,132,198,521,460,90,192
616,29848,69.087,15.840,27,143,198,521,460,90,192
617,29848,70.652,16.071,28,149,198,521,460,90,192
618,29848,71.384,16.032,29,147,198,521,460,90,192
619,29848,71.832,14.568,38,111,198,521,460,90,192
620,29848,71.223,13.811,39,105,198,521,460,90,192
621,29848,71.226,13.810,39,105,198,521,460,90,192
622,29848,70.885,13.589,39,102,198,521,460,90,192
623,29848,70.193,13.613,37,103,198,521,460,90,192
624,29848,69.637,13.418,36,103,198,521,460,90,192
625,29848,69.178,13.212,38,101,198,521,460,90,192
626,29848,68.936,13.205,38,101,198,521,460,90,192
627,29848,68.983,13.167,39,101,198,521,460,90,192
628,29848,69.182,13.195,38,100,198,521,460,90,192
629,29848,69.183,13.199,38,100,198,521,460,90,192
630,29848,69.118,13.179,37,100,198,521,460,90,192
631,29848,68.945,13.305,36,101,198,521,460,90,192
632,29848,68.813,13.293,34,103,198,521,460,90,192
633,29848,68.607,13.401,36,101,198,521,460,90,192
634,29848,68.523,13.634,33,101,198,521,460,90,192
635,29848,68.317,13.717,33,115,198,521,460,90,192
636,29848,68.026,13.677,33,116,198,521,460,90,192
637,29848,68.020,13.678,33,116,198,521,460,90,192
638,29848,67.976,13.650,34,117,198,521,460,90,192
639,29848,67.553,13.599,32,118,198,521,460,90,192
640,29848,67.345,13.451,33,117,198,521,460,90,192
641,29848,67.074,13.334,33,115,198,521,460,90,192
642,29848,66.617,12.883,31,102,198,521,460,90,192
643,29848,66.290,12.423,33,97,198,521,460,90,192
644,29848,66.009,12.111,34,97,198,521,460,90,192
645,29848,66.002,12.110,34,97,198,521,460,90,192
